,Data,Alagamento,Bairro,Tipo,Horário Inicial,Horário Final,Endereço,Sentido,Referência
372,2023-02-23,1,Santo Amaro,Inativo Intransitável,15:17,18:43,AV DAS NACOES UNIDAS, INTERLAGOS/CASTELO, R OLIVIA FEDER
373,2023-02-23,1,Santo Amaro,Inativo Intransitável,15:30,17:20,AV VER JOÃO DE LUCA, AMBOS, AV WASHINGTON LUIZ
374,2023-02-23,1,Santo Amaro,Inativo Intransitável,15:32,16:49,AV JORN ROBERTO MARINHO, AEROPORTO/MARGINAL, AV ENG LUIZ CARLOS BERRINI
375,2023-02-23,1,Santo Amaro,Inativo Transitável,15:45,18:44,MARGINAL PINHEIROS INTCB, INTERLAGOS/CASTELO, PTE ENG ARY TORRES
376,2023-02-23,1,Vila Mariana,Inativo Intransitável,14:02,14:09,R DR HABERBECK BRANDAO, UNICO, AV ONZE DE JUNHO
377,2023-02-23,1,Vila Mariana,Inativo Transitável,14:08,14:24,AV IBIRAPUERA, BAIRRO/CENTRO, AV JANDIRA
378,2023-02-23,1,Vila Mariana,Inativo Intransitável,14:29,16:46,AV STO AMARO, CENTRO/BAIRRO, AV ROQUE PETRONI JUNIOR
379,2023-02-24,1,Sé,Inativo Transitável,12:41,12:56,R HERCULES FLORENCE, BAIRRO/CENTRO, R FERNAO SALES
380,2023-02-24,1,Pinheiros,Inativo Transitável,19:29,20:40,R ESTADOS UNIDOS, CENTRO/BAIRRO, R BELA CINTRA
381,2023-02-24,1,São Mateus,Inativo Intransitável,05:21,09:54,AV JACU PESSEGO N TRABALHADORES, A SENNA/MAUA, AV RAGUEB CHOHFI
382,2023-02-28,1,Lapa,Inativo Intransitável,16:34,18:22,R VLADIMIR HERZOG, AMBOS, R CARLOS SPERA
383,2023-02-28,1,Ermelino Matarazzo,Inativo Intransitável,15:58,16:29,R ASDRUBAL, UNICO, R JOAO JOSE RODRIGUES
384,2023-02-28,1,Itaquera,Inativo Intransitável,14:15,14:34,AV ITAQUERA, AMBOS, R CAMPINAS DO PIAUI
385,2023-02-28,1,Itaquera,Inativo Intransitável,16:30,19:00,AV LIDER, AMBOS, AV ITAQUERA
386,2023-02-28,1,São Miguel Paulista,Inativo Intransitável,15:21,16:19,R ENG JOSE CRUZ DE OLIVEIRA, AMBOS, R ADRUBAL
387,2023-03-03,1,Sé,Inativo Intransitável,17:55,19:08,R PRES BATISTA PEREIRA, UNICO, R PRES COSTA PINTO
388,2023-03-03,1,Cidade Ademar,Inativo Intransitável,17:00,19:00,a 19:00AV SENADOR TEOTONIO VILELA, AMBOS, AV RODRIGUES VILARES
389,2023-03-03,1,Campo Limpo,Inativo Intransitável,19:19,19:45,R MARIA BLANCHARD, CENTRO/BAIRRO, AV COMEN SANT'ANNA
390,2023-03-08,1,Sé,Inativo Intransitável,17:23,17:56,R MANOEL DUTRA, AMBOS, PC QUATORZE BIS
391,2023-03-08,1,Sé,Inativo Transitável,17:33,19:06,AV RANGEL PESTANA, CENTRO/BAIRRO, R HIPODROMO
392,2023-03-08,1,Butantã,Inativo Intransitável,18:34,04:47,MARGINAL PINHEIROS, CASTELO/INTERLAGOS, AV ALCIDES SANGIRARDI
393,2023-03-08,1,Butantã,Inativo Intransitável,18:41,20:11,MARGINAL PINHEIROS CBINT, CASTELO/INTERLAGOS, AV ALCIDES SANGIRARDI
394,2023-03-08,1,Pinheiros,Inativo Transitável,16:34,19:23,AV FARIA LIMA, AMBOS, R LEOPOLDO COUTO DE MAGALHAES JUNIOR
395,2023-03-08,1,Pinheiros,Inativo Transitável,17:22,18:50,AV CIDADE JARDIM, AMBOS, AV NOVE DE JULHO
396,2023-03-08,1,Pinheiros,Inativo Intransitável,17:24,19:50,AV NOVE DE JULHO, BAIRRO/CENTRO, AV CIDADE JARDIM
397,2023-03-08,1,Pinheiros,Inativo Transitável,17:31,18:20,AV BRASIL, IBIRAPUERA/PINHEIROS, AV NOVE DE JULHO
398,2023-03-08,1,Pinheiros,Inativo Intransitável,18:03,19:50,TN MAX FEFFER, BAIRRO/CENTRO, AV CIDADE JARDIM
399,2023-03-08,1,Itaquera,Inativo Intransitável,17:00,20:30,R CAROLINA FONSECA, AMBOS, R PIRES DO RIO
400,2023-03-08,1,Itaquera,Inativo Intransitável,17:00,20:30,AV DR FRANCISCO MUNHOZ FILHO, AMBOS, RUA JOSÉ GIL
401,2023-03-08,1,Itaquera,Inativo Intransitável,17:00,20:30,R FLOR DA ESPERANÇA, AMBOS, R FLOR DE BADABO
402,2023-03-08,1,Itaquera,Inativo Intransitável,17:00,20:30,AV JOSÉ PINHEIRO BORGES, AMBOS, AV JACU PESSEGO
403,2023-03-08,1,Itaquera,Inativo Intransitável,17:05,20:30,AV PADRE VIEGAS DE MENEZES, AMBOS, AV CAMPANELLA
404,2023-03-08,1,Itaquera,Inativo Intransitável,17:21,18:48,R PDE VIEGAS DE MENEZES, AMBOS, AV CAMPANELLA
405,2023-03-08,1,Itaquera,Inativo Intransitável,17:25,18:48,AV ITAQUERA, AMBOS, R BARRA DE GUABIRABA
406,2023-03-08,1,Mooca,Inativo Transitável,17:55,19:06,R JOSE DE ALENCAR (BRAS), UNICO, R DR JOAO ALVES DE LIMA
407,2023-03-08,1,São Miguel Paulista,Inativo Intransitável,17:06,18:50,R ASDRUBAL, UNICO, R ENG JOSE CRUZ DE OLIVEIRA
408,2023-03-08,1,São Miguel Paulista,Inativo Intransitável,17:16,18:45,R AMERICO SUGAI, CENTRO/BAIRRO, AV JACU PESSEGO N TRABALHADORES
409,2023-03-08,1,São Miguel Paulista,Inativo Transitável,17:50,19:06,AV MAL TITO, CENTRO/BAIRRO, R GENDIROBA
410,2023-03-08,1,São Miguel Paulista,Inativo Intransitável,18:14,18:30,R AMERICO SUGAI, AMBOS, AV JACU PESSEGO N TRABALHADORES
411,2023-03-08,1,Penha,Inativo Intransitável,17:18,17:53,AV S MIGUEL, AMBOS, AV DOM HELDER CAMARA
412,2023-03-08,1,Penha,Inativo Intransitável,17:52,19:06,AV CELSO GARCIA, CENTRO/BAIRRO, R JOSE DE ALENCAR (BRAS)
413,2023-03-08,1,São Mateus,Inativo Intransitável,18:37,20:53,AV ARICANDUVA, MARGINAL/ITAQUERA, AV ITAQUERA
414,2023-03-08,1,Vila Prudente,Inativo Intransitável,17:10,19:19,:19AV PROF LUIZ IGNACIO ANHAIA MELLO, SAPOPEMBA/V PRUDENTE, R MANOEL CUADRADO MARTIN
415,2023-03-08,1,Capela do Socorro,Inativo Intransitável,17:41,19:13,AV JOAO DE BARROS, CENTRO/BAIRRO, AV ATLANTICA
416,2023-03-08,1,M'Boi Mirim,Inativo Transitável,18:11,20:16,R AGAMENON PEREIRA DA SILVA, BAIRRO/CENTRO, R MANUEL DA COSTA DANTAS
417,2023-03-08,1,Santo Amaro,Inativo Transitável,17:19,04:47,MARGINAL PINHEIROS, INTERLAGOS/CASTELO, PTE EUSEBIO MATOSO
418,2023-03-08,1,Santo Amaro,Inativo Transitável,17:32,20:07,R CENTRO AFRICANA, CENTRO/BAIRRO, AV JOÃO DIAS
419,2023-03-08,1,Santo Amaro,Inativo Intransitável,17:36,18:51,AV DAS NACOES UNIDAS, INTERLAGOS/CASTELO, PTE ENG ROBERTO ROSSI ZUCCOLO
420,2023-03-08,1,Santo Amaro,Inativo Intransitável,17:55,18:19,AV INTERLAGOS, CENTRO/BAIRRO, R ENG ALLYRIO HUGUENEY DE MATTOS
421,2023-03-08,1,Santo Amaro,Inativo Intransitável,18:05,19:37,AV DAS NACOES UNIDAS, INTERLAGOS/CASTELO, PTE ENG ROBERTO ROSSI ZUCCOLO
422,2023-03-08,1,Santo Amaro,Inativo Transitável,19:57,04:47,AV JOAO DORIA, INTERLAGOS/CASTELO, MARGINAL PINHEIROS INTCB
423,2023-03-08,1,Vila Mariana,Inativo Transitável,17:06,18:47,AV DOS BANDEIRANTES, MARGINAL/IMIGRANTES, VD STO AMARO
424,2023-03-08,1,Vila Mariana,Inativo Transitável,17:16,18:48,AV DOS BANDEIRANTES, MARGINAL/IMIGRANTES, R CD.DE PORTO ALEGRE
425,2023-03-08,1,Vila Mariana,Inativo Transitável,17:25,04:47,R CLAES BERCHEM, MARGINAL/IMIGRANTES, R INHAMBU
426,2023-03-08,1,Vila Mariana,Inativo Intransitável,17:32,19:03,AV VINTE E TRES DE MAIO, AEROPORTO/SANTANA, VD GAL EUCLIDES DE FIGUEIREDO
427,2023-03-08,1,Vila Mariana,Inativo Transitável,17:32,19:54,AV DOS BANDEIRANTES, MARGINAL/IMIGRANTES, AV WASHINGTON LUIS
428,2023-03-08,1,Vila Mariana,Inativo Intransitável,17:45,18:52,CV AYRTON SENNA, IBIRAPUERA/MARGINAL, CV TRIBUNAL DE JUSTICA DO E. SP
429,2023-03-09,1,Vila Maria/ Vila Guilherme,Inativo Intransitável,15:07,15:14,AV GUILHERME, AMBOS, ESC ESCADARIA
430,2023-03-09,1,Sé,Inativo Transitável,14:34,15:30,MARGINAL TIETE CBAS CENTRAL, CASTELO B/A SENNA, PTE DA CASA VERDE-JORN.WALTER ABRAHAO
431,2023-03-09,1,Sé,Inativo Intransitável,15:04,15:29,R PRES BATISTA PEREIRA, NAO INFORMADO, R PRES COSTA PINTO
432,2023-03-09,1,Sé,Inativo Transitável,15:36,17:51,MARGINAL TIETE CBAS CENTRAL, CASTELO B/A SENNA, PTE CRUZEIRO DO SUL-JORN ARY SILVA
433,2023-03-09,1,Sé,Inativo Transitável,18:15,19:50,R PEDRO VICENTE, UNICO, R EDMUNDO VELLOSO
434,2023-03-09,1,Butantã,Inativo Intransitável,14:54,17:10,AV MAGALHAES DE CASTRO, CASTELO/INTERLAGOS, PTE ENG ARY TORRES
435,2023-03-09,1,Lapa,Inativo Intransitável,14:38,16:28,AV ORDEM E PROGRESSO, SUMARE/LIMAO, R SAMARITA
436,2023-03-09,1,Lapa,Inativo Transitável,14:47,16:32,PC PASCOAL MARTINS, NAO INFORMADO, AV MARQ.DE SAO VICENTE
437,2023-03-09,1,Pinheiros,Inativo Transitável,14:39,14:51,R HENRIQUE SCHAUMANN, AMBOS, AV REBOUCAS
438,2023-03-09,1,Aricanduva/ Vila Formosa,Inativo Intransitável,14:49,16:52,R PEDRO MALAQUIAS, CENTRO/BAIRRO, AV DEZENOVE DE JANEIRO
439,2023-03-09,1,Mooca,Inativo Intransitável,14:45,15:28,AV ALCANTARA MACHADO, CENTRO/BAIRRO, VD GUADALAJARA-JOAO BEHISNELIAN
440,2023-03-09,1,Mooca,Inativo Intransitável,14:45,15:28,AV ALCANTARA MACHADO, AMBOS, VD GUADALAJARA-JOAO BEHISNELIAN
441,2023-03-09,1,Mooca,Inativo Intransitável,15:30,16:25,AV ABEL FERREIRA, AMBOS, PC ARMANDO CARDARELLI
442,2023-03-09,1,Sapopemba,Inativo Intransitável,15:30,16:20,TRAVESSA HILARION QUINTANA, AMBOS, JULIPEIRA
443,2023-03-09,1,Vila Prudente,Inativo Intransitável,14:48,16:10,AV PROF LUIZ IGNACIO DE ANHAIA MELLO, AMBOS, AV SALIM FARAH MALUF
444,2023-03-09,1,Vila Prudente,Inativo Intransitável,14:59,19:06,AV FRANCISCO FALCONI, UNICO, R ARACATI-MIRIM
445,2023-03-09,1,Vila Prudente,Inativo Intransitável,15:06,19:06,a 19:06AV JACINTO MENEZES PALHARES, AMBOS, AV PROF LUIZ IGNACIO ANHAIA MELLO
446,2023-03-10,1,Freguesia do Ó,Inativo Intransitável,15:32,16:10,R MATEUS MASCARENHAS, AMBOS, CEL. MARIO DE AZEVEDO
447,2023-03-10,1,Vila Maria/ Vila Guilherme,Inativo Transitável,14:45,15:48,AV SANATORIO, AMBOS, AV EDU CHAVES
448,2023-03-10,1,Vila Maria/ Vila Guilherme,Inativo Intransitável,14:51,17:04,R CHICO PONTES, CENTRO/BAIRRO, AV GUILHERME
449,2023-03-10,1,Vila Maria/ Vila Guilherme,Inativo Intransitável,15:01,15:48,AV SANATORIO, AMBOS, R FRANCISCO ALVES BEZERRA
450,2023-03-10,1,Santana,Inativo Intransitável,15:00,16:48,AV DO ESTADO, AEROPORTO/SANTANA, R GUAPORE
451,2023-03-10,1,Santana,Inativo Transitável,15:34,15:43,MARGINAL TIETE EXPRESSA, A SENNA/CASTELO B, PTE CRUZEIRO DO SUL
452,2023-03-10,1,Santana,Inativo Transitável,15:39,15:49,MARGINAL TIETE EXPRESSA, A SENNA/CASTELO B, PTE CRUZEIRO DO SUL
453,2023-03-10,1,Sé,Inativo Intransitável,13:14,13:28,R MANOEL DUTRA, UNICO, PC QUATORZE BIS
454,2023-03-10,1,Sé,Inativo Intransitável,14:41,15:43,PC QUATORZE BIS, AMBOS, R MANOEL DUTRA
455,2023-03-10,1,Sé,Inativo Intransitável,14:46,15:41,R MANOEL DUTRA, UNICO, PC QUATORZE BIS
456,2023-03-10,1,Sé,Inativo Intransitável,14:50,15:48,AV RANGEL PESTANA, AMBOS, R HIPODROMO
457,2023-03-10,1,Sé,Inativo Transitável,14:50,15:36,AV PRES CASTELO BRANCO, CASTELO B/A SENNA, PTE DO LIMAO-ADHEMAR F. DA SILVA
458,2023-03-10,1,Sé,Inativo Transitável,14:52,15:36,AV PRES CASTELO BRANCO, CASTELO B/A SENNA, AC A PONTE DA CASA VERDE
459,2023-03-10,1,Sé,Inativo Intransitável,14:59,15:44,AV PRES CASTELO BRANCO, CASTELO B/A SENNA, PTE DAS BANDEIRAS SEN ROMEU TUMA
460,2023-03-10,1,Sé,Inativo Transitável,15:21,16:28,PC PASCOAL MARTINS, LAPA/B FUNDA, AC A AV MARQUES DE SAO VICENTE
461,2023-03-10,1,Sé,Inativo Intransitável,15:24,16:13,R S PAULO, UNICO, R TEIXEIRA LEITE
462,2023-03-10,1,Sé,Inativo Intransitável,15:45,16:26,PC PASCOAL MARTINS, LAPA/B FUNDA, AC A AV MARQUES DE SAO VICENTE
463,2023-03-10,1,Sé,Inativo Transitável,15:54,17:02,R CARLOS GARCIA, UNICO, R STA ROSA
464,2023-03-10,1,Sé,Inativo Transitável,15:59,16:00,AV PRES CASTELO BRANCO, CASTELO B/A SENNA, PTE DAS BANDEIRAS SEN ROMEU TUMA
465,2023-03-10,1,Sé,Inativo Transitável,16:00,16:48,R DA CANTAREIRA, AMBOS, AV MERCURIO
466,2023-03-10,1,Sé,Inativo Intransitável,16:01,16:47,MARGINAL TIETE CENTRAL, CASTELO B/A SENNA, PTE DAS BANDEIRAS SEN ROMEU TUMA
467,2023-03-10,1,Sé,Inativo Transitável,16:06,17:05,VEL PRES JOAO GOULART, AMBOS, AV PACAEMBU
468,2023-03-10,1,Butantã,Inativo Intransitável,14:58,15:36,AV PROF FRANCISCO MORATO, BAIRRO/CENTRO, AV PROF GIOIA MARTINS
469,2023-03-10,1,Butantã,Inativo Intransitável,15:08,15:36,AV PROF FRANCISCO MORATO, AMBOS, AV PROF GIOIA MARTINS
470,2023-03-10,1,Butantã,Inativo Intransitável,15:16,15:35,AV PROF FRANCISCO MORATO, BAIRRO/CENTRO, PC PAULA MOREIRA
471,2023-03-10,1,Butantã,Inativo Intransitável,16:57,17:06,AV PROF FRANCISCO MORATO, BAIRRO/CENTRO, PC PAULA MOREIRA
472,2023-03-10,1,Lapa,Inativo Intransitável,14:46,16:48,AV ORDEM E PROGRESSO, AMBOS, R SAMARITA
473,2023-03-10,1,Lapa,Inativo Transitável,14:57,15:30,PC PASCOAL MARTINS, BAIRRO/CENTRO, AV MARQ.DE SAO VICENTE
474,2023-03-10,1,Lapa,Inativo Intransitável,15:48,15:49,AV ORDEM E PROGRESSO, AMBOS, PC DEL AMOROSO NETO
475,2023-03-10,1,Pinheiros,Inativo Intransitável,14:46,15:41,R JOAO MOURA, UNICO, R ABEGOARIA
476,2023-03-10,1,Pinheiros,Inativo Intransitável,15:04,15:20,R HENRIQUE SCHAUMANN, IBIRAPUERA/SUMARE, AV REBOUCAS
477,2023-03-10,1,Pinheiros,Inativo Intransitável,15:22,16:48,AV DRA RUTH CARDOSO, INTERLAGOS/CASTELO, AV ENG ROBERTO ZUCCOLO
478,2023-03-10,1,Aricanduva/ Vila Formosa,Inativo Transitável,14:00,15:51,R CARLOS SILVA, AMBOS, R ACANGATARA
479,2023-03-10,1,Itaquera,Inativo Intransitável,14:14,15:47,AV ITAQUERA, AMBOS, R CAMPINAS DO PIAUI
480,2023-03-10,1,Itaquera,Inativo Intransitável,16:46,17:30,AV LIDER, AMBOS, HARRY DANNENBERG
481,2023-03-10,1,Mooca,Inativo Transitável,15:04,15:48,R HIPODROMO, UNICO, AV RANGEL PESTANA
482,2023-03-10,1,Mooca,Inativo Intransitável,15:10,15:50,VD BRESSER, SENTIDO MOOCA, R JOAO CAETANO
483,2023-03-10,1,Mooca,Inativo Intransitável,15:32,15:48,R GUARAPUAVA, AMBOS, ALTURA DO NUMERO 172
484,2023-03-10,1,Mooca,Inativo Transitável,18:30,01:23,R DR JOAO ALVES DE LIMA, CENTRO/BAIRRO, R HIPODROMO
485,2023-03-10,1,Penha,Inativo Intransitável,18:26,01:22,AV CELSO GARCIA, CENTRO/BAIRRO, R JOSE DE ALENCAR (BRAS)
486,2023-03-10,1,Vila Prudente,Inativo Transitável,15:07,17:19,AV PROF LUIZ IGNACIO ANHAIA MELLO, SAPOPEMBA/V PRUDENTE, PA ANTONIO FABIANO
487,2023-03-10,1,Vila Prudente,Inativo Intransitável,15:13,17:05,AV DO ESTADO, IPIRANGA/SANTANA, R S CAETANO
488,2023-03-10,1,Parelheiros,Inativo Intransitável,15:10,17:07,ES ECOTURISTICA DE PARELHEIROS, AMBOS, R JOSE ROSCHEL RODRIGUES
489,2023-03-10,1,Santo Amaro,Inativo Intransitável,13:41,16:49,AV DAS NACOES UNIDAS, INTERLAGOS/CASTELO, AV MARIO LOPES LEAO
490,2023-03-10,1,Santo Amaro,Inativo Transitável,13:42,15:50,AV INTERLAGOS, CENTRO/BAIRRO, AV YERVANT KISSAJIKIAN
491,2023-03-10,1,Santo Amaro,Inativo Intransitável,13:47,15:50,R PROF ANISIO GONCALVES MARECO, BAIRRO/CENTRO, R ENG DOMICIO DE L. PACHECO E SILVA
492,2023-03-10,1,Santo Amaro,Inativo Intransitável,13:55,16:49,AV DAS NACOES UNIDAS, INTERLAGOS/CASTELO, R JAIME DE OLIVEIRA SOUZA
493,2023-03-10,1,Santo Amaro,Inativo Intransitável,14:07,17:23,AV ROQUE PETRONI JUNIOR, MARGINAL/DIADEMA, R CANCIONEIRO POPULAR
494,2023-03-10,1,Santo Amaro,Inativo Intransitável,14:33,14:53,R ELIAS ANTONIO ZOGBI, AMBOS, AV VITOR MANZINI
495,2023-03-10,1,Santo Amaro,Inativo Intransitável,14:47,16:22,AV VITOR MANZINI, AMBOS, R ELIAS ANTONIO ZOGBI
496,2023-03-10,1,Santo Amaro,Inativo Intransitável,15:29,16:47,AV DAS NACOES UNIDAS, INTERLAGOS/CASTELO, PTE ENG ROBERTO ROSSI ZUCCOLO
497,2023-03-10,1,Santo Amaro,Inativo Intransitável,15:42,16:27,AV DAS NACOES UNIDAS, INTERLAGOS/CASTELO, R OLIVIA FEDER
498,2023-03-10,1,Santo Amaro,Inativo Transitável,15:45,16:27,AV DAS NACOES UNIDAS, INTERLAGOS/CASTELO, R OLIVIA FEDER
499,2023-03-10,1,Vila Mariana,Inativo Transitável,15:22,15:54,AV VINTE E TRES DE MAIO, SANTANA/AEROPORTO, PC DA BANDEIRA
500,2023-03-11,1,Butantã,Inativo Intransitável,17:30,18:24,AV PROF FRANCISCO MORATO, BAIRRO/CENTRO, PC PAULA MOREIRA
501,2023-03-11,1,Butantã,Inativo Intransitável,17:32,20:00,AV PROF FRANCISCO MORATO, BAIRRO/CENTRO, AV PROF GIOIA MARTINS
502,2023-03-11,1,Butantã,Inativo Intransitável,17:36,18:28,AV DEP JACOB SALVADOR ZVEIBIL, ELISEU/MORATO, AV PROF FRANCISCO MORATO
503,2023-03-11,1,Pinheiros,Inativo Intransitável,18:27,18:53,R BRIG HAROLDO VELOSO, UNICO, AV CIDADE JARDIM
504,2023-03-11,1,Sapopemba,Inativo Intransitável,16:27,18:50,TRAVESSA HILARION QUINTANA, AMBOS, RUA JULIPEIRA
505,2023-03-11,1,Vila Prudente,Inativo Intransitável,16:16,18:50,AV PROF LUIZ IGNACIO DE ANHAIA MELLO, AMBOS, AV SALIM FARAH MALUF
506,2023-03-11,1,Vila Prudente,Inativo Intransitável,16:22,17:41,CV SEN ANTONIO E. DE BARROS FILHO, V PRUDENTE/MARGINAL, AV PROF LUIZ IGNACIO ANHAIA MELLO
507,2023-03-11,1,Vila Prudente,Inativo Intransitável,17:01,17:41,AV PROF LUIZ IGNACIO ANHAIA MELLO, AMBOS, R AMERICO VESPUCCI
508,2023-03-12,1,Vila Maria/ Vila Guilherme,Inativo Intransitável,17:03,18:23,AV BANDEIRANTES DO SUL, BAIRRO/CENTRO, R ARENAL
509,2023-03-12,1,Pinheiros,Inativo Transitável,17:33,02:36,AV BRIG FARIA LIMA, ITAIM/PINHEIROS, R TEODORO SAMPAIO
510,2023-03-12,1,Itaquera,Inativo Intransitável,14:11,14:32,AV ITAQUERA, AMBOS, R CASTELO DO PIAUI
511,2023-03-12,1,Penha,Inativo Intransitável,15:49,15:54,AV GOV CARVALHO PINTO, BAIRRO/CENTRO, AV TARUMA
512,2023-03-13,1,Vila Maria/ Vila Guilherme,Inativo Transitável,16:02,17:42,AV GUILHERME, UNICO, ESC ESCADARIA
513,2023-03-13,1,Santana,Inativo Intransitável,15:23,17:01,R PROF MILTON RODRIGUES, SANTANA/C VERDE, PC CAMPO DE BAGATELLE
514,2023-03-13,1,Santana,Inativo Transitável,15:50,17:36,R CEL ANTONIO DE CARVALHO, UNICO, R URUPIARA
515,2023-03-13,1,Santana,Inativo Transitável,15:50,17:36,R CEL ANTONIO DE CARVALHO, UNICO, R URUPIARA
516,2023-03-13,1,Santana,Inativo Intransitável,15:57,16:30,AV CRUZEIRO DO SUL, AMBOS, METRO POTUGUESA TIETE
517,2023-03-13,1,Santana,Inativo Intransitável,15:58,16:59,AV DO ESTADO, AEROPORTO/SANTANA, R GUAPORE
518,2023-03-13,1,Santana,Inativo Intransitável,17:17,18:21,AV SANTOS DUMONT, AEROPORTO/SANTANA, AV DO ESTADO
519,2023-03-13,1,Sé,Inativo Transitável,15:19,17:33,PC FERNANDO COSTA, UNICO, R S NICOLAU (SE)
520,2023-03-13,1,Sé,Inativo Transitável,15:25,15:36,AV PACAEMBU, AMBOS, AC A VEL PRES ARTHUR DA C E SILVA (SANTA CECILIA)
521,2023-03-13,1,Sé,Inativo Intransitável,16:25,01:53,AV MERCURIO, UNICO, PC S VITO
522,2023-03-13,1,Sé,Inativo Intransitável,16:30,16:48,MARGINAL TIETE CBAS CENTRAL, CASTELO B/A SENNA, AV PRES CASTELO BRANCO
523,2023-03-13,1,Sé,Inativo Transitável,16:45,17:26,R DJALMA DUTRA, UNICO, R VINTE E CINCO DE JANEIRO (BOM RETIRO)
524,2023-03-13,1,Sé,Inativo Intransitável,16:46,16:56,MARGINAL TIETE CBAS CENTRAL, CASTELO B/A SENNA, PTE DAS BANDEIRAS SEN ROMEU TUMA
525,2023-03-13,1,Sé,Inativo Transitável,18:58,21:06,R OSCAR HORTA, UNICO, R CEL CINTRA
526,2023-03-13,1,Butantã,Inativo Intransitável,16:05,17:33,AV MAGALHAES DE CASTRO, CASTELO/INTERLAGOS, R PEDRO AVANCINE
527,2023-03-13,1,Butantã,Inativo Intransitável,16:53,18:56,PC ALFREDO GOMES, UNICO, R FLORIANO PEIXOTO SANTOS
528,2023-03-13,1,Butantã,Inativo Intransitável,16:54,18:56,PC ALFREDO GOMES, UNICO, AV JULES RIMET
529,2023-03-13,1,Lapa,Inativo Transitável,17:48,18:42,R FEDERACAO PAULISTA DE FUTEBOL, UNICO, AV ANTARTICA
530,2023-03-13,1,Pinheiros,Inativo Transitável,09:14,10:07,R JAPIACOIA, CENTRO/BAIRRO, AV DIOGENES RIBEIRO DE LIMA
531,2023-03-13,1,Pinheiros,Inativo Transitável,15:36,16:27,R HENRIQUE SCHAUMANN, IBIRAPUERA/SUMARE, AV REBOUCAS
532,2023-03-13,1,Pinheiros,Inativo Intransitável,16:50,19:03,R BRIG HAROLDO VELOSO, BAIRRO/CENTRO, AV CIDADE JARDIM
533,2023-03-13,1,Aricanduva/ Vila Formosa,Inativo Intransitável,15:58,16:30,AV MONTEMAGNO, UNICO, R JORGE BITTAR
534,2023-03-13,1,Aricanduva/ Vila Formosa,Inativo Intransitável,16:43,18:38,R COMEN GIL PINHEIRO, AMBOS, R JULIO COLACO
535,2023-03-13,1,Aricanduva/ Vila Formosa,Inativo Transitável,17:19,19:19,a 19:19AV DR EDUARDO COTCHING, CENTRO/BAIRRO, R APIO CLAUDIO
536,2023-03-13,1,Itaquera,Inativo Intransitável,15:05,15:48,AV ITAQUERA, AMBOS, R CAMPINAS DO PIAUI
537,2023-03-13,1,Itaquera,Inativo Intransitável,16:08,17:01,R PADRE VIEGAS DE MENEZES, AMBOS, R ITAGIMIRIM
538,2023-03-13,1,Itaquera,Inativo Intransitável,16:32,17:48,AV ITAQUERA, AMBOS, R CAMPINAS DO PIAUI
539,2023-03-13,1,Mooca,Inativo Intransitável,15:55,17:28,R MELO FREIRE, AMBOS, R ITAPURA
540,2023-03-13,1,Mooca,Inativo Intransitável,16:01,16:52,R ADELINO DE ALMEIDA CASTILHO, UNICO, R AIAMA
541,2023-03-13,1,Mooca,Inativo Intransitável,16:01,17:25,R ADELINO DE ALMEIDA CASTILHO, UNICO, R AIAMA
542,2023-03-13,1,Mooca,Inativo Intransitável,16:03,01:53,R MARIA DOMITILA, AMBOS, R DA FIGUEIRA
543,2023-03-13,1,Mooca,Inativo Intransitável,16:08,17:21,R MONTE SERRAT, UNICO, R SERRA DE BRAGANÇA
544,2023-03-13,1,Mooca,Inativo Intransitável,16:18,17:48,AV ALCANTARA MACHADO, AMBOS, VD GUADALAJARA-JOAO BEHISNELIAN
545,2023-03-13,1,Penha,Inativo Intransitável,15:52,18:25,AV CD.DE FRONTIN, CENTRO/BAIRRO, AV ARICANDUVA
546,2023-03-13,1,Penha,Inativo Intransitável,15:57,17:48,AV CD.DE FRONTIN, CENTRO/BAIRRO, R PINHALZINHO
547,2023-03-13,1,São Mateus,Inativo Intransitável,16:29,20:40,AV ARICANDUVA, MARGINAL/ITAQUERA, R BAQUIA
548,2023-03-13,1,São Mateus,Inativo Intransitável,16:48,18:08,AV ARICANDUVA, ITAQUERA/MARGINAL, AV ITAQUERA
549,2023-03-13,1,São Mateus,Inativo Intransitável,16:52,20:31,AV ARICANDUVA, AMBOS, R JULIO COLACO
550,2023-03-13,1,Vila Prudente,Inativo Intransitável,15:31,17:07,AV PROF LUIZ IGNACIO ANHAIA MELLO, AMBOS, R IBITIRAMA
551,2023-03-13,1,Vila Prudente,Inativo Intransitável,15:39,18:48,AV VILA EMA, AMBOS, R ELIDIA MARIA DE JESUS
552,2023-03-13,1,Vila Prudente,Inativo Intransitável,15:41,17:00,PTE DO RIO TAMANDUATEI, IPIRANGA/SANTANA, R S CAETANO (BOM RETIRO)
553,2023-03-13,1,Vila Prudente,Inativo Intransitável,15:51,18:14,AV PROF LUIZ IGNACIO ANHAIA MELLO, AMBOS, R DOMINGOS AFONSO
554,2023-03-13,1,Vila Prudente,Inativo Intransitável,16:00,20:26,AV FRANCISCO FALCONI, AMBOS, AV PROF LUIZ IGNACIO ANHAIA MELLO
555,2023-03-13,1,Vila Prudente,Inativo Intransitável,16:38,18:05,AV PROF LUIZ IGNACIO ANHAIA MELLO, SAPOPEMBA/V PRUDENTE, AV SALIM FARAH MALUF
